0.504889 0.941518 1.07828
0.529802 0.766116 4.97036
0.505842 1.01751 -21.3119
0.442266 1.10594 -3.93754
0.429625 0.867735 0.638849
0.487689 0.912751 2.90339
0.484959 0.912533 0.754869
0.52372 1.01019 3.62691
0.517325 0.825709 -0.261067
0.487699 1.08155 0.343217
0.520425 0.776592 -8.45463
0.484098 1.08457 -2.82908
0.470488 1.06458 4.21417
0.490189 0.885041 0.0896839
0.541076 1.11887 -0.949681
0.541835 1.08239 -0.566674
0.529334 1.26136 -1.15191
0.446942 0.857025 1.37681
0.540468 1.16443 4.43632
0.479576 1.02265 -0.207377
0.485528 1.07277 0.0956601
0.496866 1.07315 -1.65121
0.459246 1.094 -1.73615
0.488033 1.07542 -0.987198
0.504732 0.908222 -3.56075
0.482141 1.02542 0.574361
0.476181 0.866854 1.69012
0.509125 1.01795 1.53426
0.445684 0.999067 0.52726
0.491686 1.09844 -7.33
0.484145 0.915413 -1.319
0.467336 0.95108 -1.48972
0.482444 0.933759 5.35167
0.479297 1.03965 -1.81263
0.499808 0.796257 -0.22415
0.468852 1.1038 -0.10043
0.487347 1.10676 2.54308
0.483917 0.888995 0.751114
0.498356 0.921251 0.414001
0.53231 1.02478 -0.505425
0.58548 1.01592 -1.26914
0.45054 1.02902 27.3651
0.521219 1.1715 3.02024
0.485667 1.02474 -0.69157
0.495185 0.909691 -0.157431
0.466232 0.984607 -0.739627
0.45745 0.980818 2.07395
0.495951 1.03348 1.37657
0.508642 0.879978 5.34332
0.472967 0.937966 1.05845
0.477185 0.897613 0.0463362
0.44 1.0315 1.0146
0.524887 1.0229 -0.273784
0.476501 1.08125 -6.29913
0.515249 0.930318 1.12877
0.465096 0.952026 -0.10386
0.515295 1.10731 0.958355
0.489512 1.04618 0.438475
0.498715 1.0291 8.40515
0.471107 0.978754 0.503886
0.496429 1.02584 8.95258
0.491873 0.825739 2.21452
0.47577 0.963639 -0.538809
0.5157 0.816734 -2.12145
0.482767 1.08443 1.59106
0.487419 1.03241 -0.312258
0.48378 1.16265 -0.372033
0.508857 1.05124 -0.650469
0.46514 1.15736 0.603701
0.483918 1.08148 0.351126
0.468766 1.0013 -0.0656488
0.492687 0.922862 -0.106032
0.530172 1.06398 -0.367777
0.452532 1.1709 0.58212
0.550741 1.15089 0.671784
0.499781 0.932658 1.89039
0.569609 0.960213 -2.3964
0.468783 1.06603 1.46302
0.511313 1.14053 -1.20927
0.513501 1.04927 532.763
0.501654 0.833268 0.776554
0.475308 1.07089 -256.657
0.550764 0.818676 -6.29711
0.49412 0.947474 0.96872
0.482145 1.13006 -2.07237
0.46642 0.926853 -0.026156
0.458307 1.21258 7.96838
0.475886 1.16277 -0.0218498
0.502268 1.03235 0.102218
0.517066 0.869676 -3.02333
0.455444 0.911074 0.0993833
0.48444 1.03238 2.37862
0.529269 1.01663 1.5732
0.52815 0.955041 -3.35331
0.510239 0.975092 4.41611
0.536851 0.92046 -2.3855
0.512946 1.06053 0.839221
0.492696 0.923905 -0.00445893
0.538883 0.934839 -0.40467
0.525374 1.1044 1.44811
0.5164 0.933395 1.91991
0.501957 1.04024 4.67131
0.527057 1.05827 1.71131
0.511134 1.02181 -0.991592
0.495206 1.0556 -1.2081
0.498659 0.867416 -0.020831
0.541373 0.914391 0.994742
0.487876 0.781775 -1.40162
0.502634 0.840436 -0.752484
0.500059 1.0988 -0.429179
0.512426 0.941445 -256.228
0.48395 0.75779 -0.52643
0.515481 1.10559 -1.30017
0.502796 0.80088 -2.43658
0.494865 0.964913 1.5057
0.450346 1.11172 0.109342
0.488218 0.933982 1.90273
0.493482 1.03228 -0.572978
0.483127 1.14921 -0.644523
0.464155 0.927294 -0.89096
0.443159 1.10303 -3.0477
0.435115 1.04856 14.8527
0.478317 0.984169 0.538091
0.52284 0.911876 -0.212375
0.519074 1.12148 -1.73979
0.513494 1.15559 2.22048
0.493839 0.90879 -2.50553
0.5204 1.03264 -11.4942
0.485661 1.01315 3.40848
0.496366 1.20766 1.38227
0.484034 1.03912 0.824132
0.519518 0.908107 1.51813
0.519387 1.0017 -0.732543
0.539929 1.02272 -0.528944
0.507994 1.08573 1.27174
0.464244 0.948181 0.0493432
0.498082 0.933758 -0.446964
0.483892 1.16388 0.197303
0.464035 1.07483 -2.01256
0.518377 0.870439 0.189881
0.465063 0.975224 6.00806
0.501583 1.0314 -0.453142
0.470879 0.986081 0.836587
0.520599 1.05854 0.0131528
0.524151 0.978445 2.4917
0.531882 0.940645 -2.06544
0.518495 0.851059 1.2482
0.476214 0.963429 -0.258229
0.477517 1.00968 -3.06713
0.484008 0.946261 -5.8219
0.541609 0.903737 1.08076
0.527297 1.08658 -6.63821
0.539482 0.97698 0.718584
0.455827 1.0407 7.47129
0.506242 1.12483 -5.79036
0.510698 0.934882 -0.859321
0.499009 0.924042 0.632833
0.505217 0.978524 2.4966
0.486095 1.04272 -0.637468
0.441955 1.23105 -0.43348
0.437303 0.99675 0.0433412
0.528607 0.924693 -0.116189
0.500274 0.917294 -1.72306
0.520292 0.961615 -36.111
0.497453 0.925852 0.780113
0.559924 1.114 0.497645
0.493552 0.997283 -1.94276
0.505745 1.02868 -0.111515
0.481084 1.043 -0.838693
0.478333 1.1737 -0.830495
0.499242 0.997326 -1.29174
0.456724 1.22305 1.46857
0.490334 0.986077 -0.64756
0.478154 1.02348 -1.53296
0.494623 0.944236 -7.75267
0.520058 1.14082 0.0914829
0.497668 1.02212 -0.429496
0.475686 1.02119 1.65858
0.54878 0.908997 -2.40989
0.553565 0.919316 64.6381
0.504112 1.00695 0.415063
0.534155 1.19758 5.48015
0.499601 0.98855 1.82971
0.523484 1.00596 0.0843369
0.488783 1.09446 -4.55705
0.481178 0.944292 0.802216
0.494571 1.01647 -0.266145
0.508415 0.969704 1.62034
0.487174 0.984951 1.00374
0.486754 1.00292 -1.40934
0.500739 0.99487 -20.9483
0.512907 1.21715 -2.18818
0.507972 0.954433 0.400984
0.500397 0.893903 1.4967
0.481973 1.01596 -1.40127
0.495077 0.99953 -0.914976
0.491146 1.04882 -0.882254
0.532415 1.05408 0.372764
0.513106 1.10707 -4.48304
0.493945 0.988471 -0.53525
0.524244 1.07253 -0.409449
0.497979 1.10889 0.334373
0.505027 0.955874 0.784038
0.526022 1.0418 -4.50347
0.457084 0.911918 -0.48497
0.477444 0.957043 0.800147
0.513885 1.1804 -0.0455702
0.472353 1.01502 4.54524
0.492941 1.02644 -5.41977
0.488669 0.929206 1.6869
0.500605 1.10502 0.666982
0.504352 1.12905 2.00591
0.529776 1.0343 -1.99615
0.505916 1.16286 1.40647
0.480523 0.998172 -0.594857
0.479426 0.99385 -0.718835
0.48854 1.10468 0.543702
0.516534 1.0535 -60.7176
0.471466 0.838389 1.19037
0.498368 0.832394 -1.01477
0.525109 1.04739 -24.9955
0.465068 0.949413 -56.4249
0.533562 1.00214 2.04102
0.480847 0.988609 0.671787
0.49334 0.770404 -4.35345
0.481006 0.916824 0.103132
0.454911 0.996546 30.3466
0.530754 0.939339 -0.149985
0.492193 1.06209 -0.798306
0.500071 1.08567 17.6932
0.510498 0.921595 -0.471316
0.439804 0.983704 26.184
0.490183 1.19015 1.12977
0.471116 0.839362 0.662154
0.541737 0.984974 -0.181199
0.448313 0.960465 -8.863
0.473606 0.884003 1.2072
0.515217 1.08976 0.102902
0.492446 1.01981 0.0209137
0.49165 1.09737 -0.418699
0.526596 1.11539 -3.08063
0.506933 0.906291 0.372854
0.523132 1.16328 -0.197681
0.47707 0.966038 9.74189
0.5139 1.06195 -0.269695
0.438747 0.996324 0.481244
0.525872 1.02751 3.28838
0.488756 1.09429 2.90005
0.491943 0.88731 -0.91122
0.479855 1.05465 -1.91992
0.521131 0.99166 7.3778
0.501491 1.04693 -0.491049
0.498187 0.840327 -0.1527
0.443685 0.928296 2.52101
0.527126 0.881288 -7.66528
0.470606 0.997946 -3.99742
0.528404 0.901665 0.628272
0.541098 0.97152 0.207091
0.521232 0.918098 0.682103
0.485447 0.983066 6.13454
0.529351 1.17285 -0.462186
0.547199 0.893343 1.69242
0.487976 0.900634 -0.62595
0.505626 0.975956 -1.6804
0.46082 1.19282 55.9527
0.500334 0.799309 2.94044
0.443714 1.05561 -1.51116
0.516478 0.897688 -0.550953
0.514165 0.881781 0.939649
0.516171 0.955449 -2.7267
0.545804 0.850971 1.62607
0.487611 0.951653 -3.77986
0.479656 1.05689 -1.32139
0.48414 1.01666 -1.78857
0.523196 0.769731 -6.37264
0.453811 0.958931 0.733504
0.505289 0.888527 -0.893549
0.516817 1.0652 1.13951
0.492601 0.968618 3.4796
0.451034 0.934472 -1.12465
0.515541 1.13063 -0.406421
0.476521 0.935237 1.13852
0.53393 1.00736 -0.31832
0.56449 0.943766 -21.6495
0.497868 0.905553 4.48445
0.511345 0.903606 2.16723
0.56237 0.922198 0.45237
0.505918 1.01346 -11.9617
0.523102 1.11084 -0.72783
0.48147 0.912795 -0.100557
0.531279 0.918153 -5.60332
0.520887 0.905286 -0.673535
0.496137 0.857112 0.339898
0.514801 0.976878 -27.8684
0.487009 1.09127 -2.42997
0.494386 1.06529 1.28777
0.485967 0.778667 -0.35499
0.500167 1.12823 1.12842
0.507839 0.820729 -0.60969
0.486758 1.04897 -2.83519
0.487201 0.774399 -0.0642435
0.540412 1.23885 -0.0978138
0.506205 1.02973 -0.537328
0.497369 0.996672 1.21496
0.494096 1.22993 1.45413
0.483064 1.04638 -0.516962
0.535576 0.874031 -0.686672
0.477946 1.01941 0.607003
0.555826 1.09597 0.414628
0.521887 1.07785 0.297041
0.467369 1.10821 0.295368
0.511385 0.961231 -3.18991
0.488772 0.985044 -0.151725
0.499788 0.941693 -1.00956
0.52337 1.02333 -1.56436
0.527682 1.17385 -0.105835
0.515838 0.976935 -0.0290122
0.486291 1.06416 1.56685
0.50708 0.914877 4.98504
0.521715 1.02462 -0.519654
0.479809 0.851591 8.00407
0.577416 1.08758 0.124474
0.482299 1.19629 -2.72478
0.51541 0.963945 0.99268
0.560434 0.897271 7.42937
0.551268 0.938366 0.172069
0.52598 1.11838 -4.73038
0.499676 1.09504 0.156325
0.493786 0.982261 -1.68787
0.490363 1.11064 -4.6827
0.488962 1.08285 1.58963
0.521909 1.0449 0.860512
0.455401 0.985899 -0.0994305
0.505545 0.984178 1.40215
0.534556 1.12883 -0.460436
0.498129 0.868304 -1.85674
0.521283 0.91477 -1.69181
0.512761 0.913038 4.74509
0.510131 0.898922 -1.6809
0.552431 1.13055 -0.387256
0.466012 1.03434 -16.2002
0.521807 1.08051 1.94761
0.517673 0.951693 3.45851
0.470757 1.06561 -0.255017
0.49536 1.13121 7.37253
0.566868 0.920149 0.44826
0.479967 1.1022 -0.664353
0.533452 1.00741 0.932623
0.520022 0.962444 -0.0501807
0.466172 1.06865 -0.646896
0.481229 1.04142 0.918388
0.477037 0.929701 0.0592987
0.492707 1.06217 -5.87558
0.498705 1.03575 0.0646658
0.484022 0.941491 -2.05217
0.537574 0.975996 -1.25251
0.475968 0.954567 -1.73492
0.508692 0.934988 15.993
0.554749 0.872555 -0.351972
0.516269 0.935944 -0.464493
0.533135 0.952782 0.421077
0.454774 1.00023 -0.783989
0.472197 1.01271 0.122347
0.524971 0.796587 1.83144
0.537646 0.933909 -0.290654
0.444397 1.28471 0.901776
0.489208 1.01499 0.293389
0.510401 1.08777 1.33674
0.502277 1.00246 -1.08822
0.521369 1.18827 0.265549
0.505824 1.00813 -1.5681
0.498735 1.12576 0.216517
0.552387 1.01469 -0.699094
0.494643 1.0781 -1.4681
0.479846 0.961413 0.682445
0.496802 1.07943 0.384702
0.506597 1.01627 2.65016
0.440632 1.13753 57.8396
0.561979 0.990214 -0.385531
0.485345 1.00487 -2.05144
0.502463 0.934046 -2.16107
0.503578 0.961209 -0.114013
0.499207 0.978394 0.00843525
0.548573 0.970171 1.37827
0.50903 0.84965 -4.62702
0.505196 0.909952 0.517488
0.541117 1.09171 5.96905
0.5304 1.26809 3.71763
0.485665 1.03157 -2.60409
0.574802 0.931284 0.546947
0.506094 1.02022 28.5283
0.571326 0.965412 -0.620399
0.487777 0.98107 0.862499
0.515872 0.971634 -1.67154
0.5221 0.999652 -1.59171
0.473667 0.996681 -1.47427
0.472834 1.06429 -11.9838
0.47836 0.999782 -0.159231
0.461613 0.75607 7.95797
0.531847 0.82342 -25.1535
0.490015 0.948151 1.8009
0.454527 0.877384 -5.66163
0.521617 1.13392 -1.6677
0.496398 1.16857 1.57262
0.526822 1.103 -0.220709
0.48843 1.08414 1.36721
0.523941 1.20755 -0.623451
0.515391 0.896545 3.46883
0.49649 1.0794 -1.41642
0.52694 1.09378 -1.36433
0.47302 1.13333 -9.03906
0.507773 1.12999 -29.8358
0.52909 1.08479 -1.82488
0.517195 1.10728 0.240814
0.508914 0.97254 -0.979988
0.494829 1.12425 1.81181
0.532184 0.96038 -0.578444
0.488075 0.945501 -1.43233
0.482528 1.02605 1.36
0.506242 0.851513 0.687162
0.52688 1.18136 -0.0026409
0.500533 1.09768 1.41313
0.494027 0.984523 0.933505
0.546209 0.854709 -1.66669
0.53247 0.99805 -2.26889
0.534893 0.891072 0.0458599
0.518718 1.0624 0.20459
0.525435 0.903502 0.372682
0.465582 0.977669 -0.641507
0.526359 1.29777 -1.08403
0.498861 0.948877 -0.265742
0.531762 1.04399 -0.802141
0.473372 0.81126 11.5132
0.48943 0.97479 -1.22846
0.484233 0.859276 0.823281
0.503212 0.941075 0.569315
0.497681 0.886082 -1.40382
0.486548 0.933332 1.74851
0.525476 1.134 0.136392
0.462741 1.02625 -0.0879504
0.54879 0.977183 2.6378
0.517592 0.938091 34.9727
0.556552 0.94048 6.6884
0.556356 0.994607 -1.30854
0.46135 0.98681 1.36985
0.498587 1.27606 1.0098
0.527732 0.982778 -1.43897
0.500914 1.13269 3.66439
0.526744 1.08308 6.6901
0.48671 1.05811 0.132715
0.437672 0.886522 3.53807
0.512281 1.10814 0.428203
0.458501 1.04109 -6.33528
0.483208 0.983958 3.85815
0.498983 1.05019 0.620266
0.508929 0.979357 0.255296
0.540932 1.02408 -6.17031
0.507599 0.976407 -0.577751
0.500513 1.07464 -0.235364
0.503068 0.861658 0.533862
0.483795 1.06424 2.57437
0.46945 0.938599 9.98873
0.513086 0.979033 -1.97233
0.506174 1.01607 -0.35432
0.473089 1.05282 -4.21568
0.484493 0.986256 -33.8587
0.492807 1.01275 -1.54339
0.496025 0.932707 -3.92451
0.542869 1.03478 0.0240091
0.528718 1.03847 -1.18111
0.544071 1.07978 3.61887
0.518176 1.12583 0.00712946
0.45589 1.01872 -6.75437
0.488913 0.987228 -2.7109
0.477238 1.02033 1.44065
0.438882 1.27145 0.29433
0.499719 1.01442 -5.76737
0.494606 1.08292 2.42158
0.505369 0.881926 -0.358495
0.493959 1.06156 0.0508121
0.465321 0.952515 -2.10028
0.51114 0.916825 -0.620142
0.489529 1.13857 1.37366
0.516639 1.1321 -0.635021
0.449928 0.938413 0.600089
0.525356 1.05958 -0.491481
0.519889 1.09903 0.336805
0.487221 0.901653 -0.717073
0.505678 1.16861 -1.79795
0.455674 1.02806 -0.464935
0.524163 1.06278 3.30967
0.480995 0.885142 1.03837
0.498116 1.17483 -0.0537932
0.481038 1.08211 -3.12944
0.497753 1.05802 2.87924
0.493576 0.827325 -2.51364
0.509583 1.06024 0.0640864
0.484656 0.837236 7.75416
0.5204 1.08804 1.08698
0.512173 1.18211 -0.281621
0.464745 0.95603 -1.20067
