0.0349657 3.43798 3.30419
0.127536 1.19875 -1.56728
0.889696 0.639086 -0.192787
0.0650335 0.375312 0.314121
0.2219 0.860356 -0.621156
0.787729 3.16864 -13.9066
0.765933 0.233317 -1.67571
0.920858 0.62956 -3.07149
0.181113 0.154932 -2.26882
0.228663 0.700974 -1.36562
0.638345 3.15598 -0.488846
0.393789 0.118031 1.44272
0.218756 0.470346 -1.35767
0.941039 0.208998 -0.730301
0.0205092 0.384039 0.54945
0.229941 1.39565 -2.90437
0.793789 0.179983 0.101487
0.234488 4.46438 2.42703
0.694024 0.407776 -5.25581
0.0782826 0.110478 0.756363
0.0739674 3.31562 -1.24116
0.627329 0.0126514 -0.466507
0.999408 0.327226 -1.12715
0.0381472 0.100424 0.0769483
0.357128 0.537936 -9.60784
0.682243 1.24981 -6.80907
0.183236 0.309173 -1.14816
0.348922 0.262285 -0.171591
0.230529 1.78706 -0.939922
0.976519 0.0770661 -2.01855
0.305215 0.597197 0.84464
0.725773 0.0729575 1.18136
0.997093 0.52187 23.09
0.962401 0.381565 -0.432501
0.830382 1.31843 0.224
0.347366 1.04011 -0.140311
0.441768 0.796108 0.408412
0.595478 3.95889 0.803831
0.991562 1.48839 1.09273
0.534747 0.375418 0.926423
0.695881 0.251057 -0.253396
0.792836 0.480863 0.899398
0.0732698 3.75849 5.04613
0.277672 0.479343 -3.136
0.190424 1.45798 0.473848
0.502516 0.748659 -0.396962
0.114214 0.301337 -0.138866
0.737075 0.637944 -2.16138
0.535269 0.277601 4.15073
0.864992 0.974975 -1.92283
0.231482 0.887581 0.775323
0.170399 1.32233 0.957951
0.840916 1.36271 0.339376
0.538059 0.286605 0.00148079
0.32174 0.0103172 -0.955159
0.0990874 1.39488 0.633105
0.389592 0.389715 3.53042
0.619505 0.0192855 1.60809
0.685943 1.06062 0.312037
0.392431 0.478758 -2.703
0.696494 1.97172 1.92303
0.0868825 1.30207 0.70215
0.952897 1.34832 -0.786726
0.925596 2.96755 0.522334
0.569184 0.443608 1.32921
0.598987 0.543955 -0.0673884
0.248684 2.34721 -0.927612
0.947388 3.0717 1.51164
0.619281 0.438536 1.57851
0.656268 2.09806 -1.84192
0.984765 0.608242 9.97822
0.848953 1.69688 -3.88271
0.307609 0.382994 -2.36832
0.253387 0.516515 -1.51688
0.93503 1.42945 1.06737
0.961072 0.68627 6.97755
0.670069 0.883683 0.677001
0.50096 0.93489 -1.15073
0.865146 1.01989 2.58804
0.84633 0.567606 0.456053
0.691172 0.564699 -1.52875
0.438592 1.26442 -5.95689
0.196128 0.065172 0.513237
0.533552 1.00095 0.612355
0.33603 1.34213 0.122463
0.0697493 1.21387 -1.85604
0.764687 2.50982 -5.45929
0.724439 1.49806 0.970416
0.646714 0.281836 0.364243
0.151676 0.64736 -1.59694
0.327953 0.126228 2.63847
0.364063 0.76875 -0.800914
0.338367 1.92086 0.278144
0.570008 0.741591 -0.443382
0.0986473 1.31248 -0.128265
0.504228 0.195992 -0.612524
0.933801 1.39865 1.29384
0.286409 0.661215 -0.356707
0.243604 0.610582 -5.39958
0.217021 1.99936 0.0282798
0.748207 0.8076 46.8747
0.405496 0.242559 -1.98273
0.295168 5.71568 -0.206449
0.768975 0.707141 0.642604
0.729997 1.18192 -0.363493
0.370407 0.734641 -5.28415
0.0789347 0.523808 -0.104241
0.397062 1.11917 -4.61077
0.187935 1.12392 1.47718
0.639232 0.721127 11.9169
0.726375 0.276994 -4.99305
0.107569 4.67498 -25.1021
0.352981 0.667418 -1.74406
0.360511 0.281359 -0.519733
0.19725 0.28562 0.0914746
0.938122 0.0504573 0.0632512
0.25642 0.431983 -0.344168
0.967189 2.59508 -1.95156
0.47058 3.43093 3.84205
0.290587 0.536347 2.34961
0.93084 0.0476407 0.225707
0.625735 0.62162 2.60284
0.067 0.304694 0.363523
0.186183 1.11045 2.65055
0.990478 1.98318 -1.26241
0.960111 0.0941791 0.392828
0.138314 0.472979 0.463228
0.760177 0.115689 1.27781
0.411976 2.6885 3.44429
0.237347 2.76937 1.45195
0.207127 0.83519 -6.62599
0.867424 1.84882 -2.17492
0.161202 1.33659 -0.392973
0.539667 0.612363 -2.38214
0.371869 1.62459 1.49001
0.395605 0.885837 103.251
0.198596 4.05448 3.92439
0.61339 1.10427 0.358543
0.92789 0.0199909 -1.10214
0.58312 1.09429 -2.17115
0.502635 0.260072 -0.0934127
0.80169 0.0612533 11.0506
0.817485 0.452712 -0.948884
0.334658 0.00883318 6.03935
0.892887 1.06335 -0.0888423
0.430171 0.909007 -9.39545
0.940736 2.84388 -5.28881
0.95974 2.83878 -39.3763
0.581594 0.462669 -1.42336
0.383219 0.0992799 1.60852
0.371261 0.657379 -0.0144442
0.886995 1.21254 3.82062
0.162509 1.79082 1.42445
0.516 0.0625711 0.638446
0.0689484 1.1087 0.502307
0.407319 0.198377 -0.666054
0.941266 0.357424 -0.365113
0.591534 0.424429 4.39814
0.314339 3.15088 -0.469566
0.268866 2.62845 0.394789
0.56215 1.96248 -1.20763
0.182678 0.00460726 0.516475
0.26154 0.344938 -0.27781
0.601262 0.947313 0.788167
0.387534 0.711451 -0.40205
0.472382 4.69698 -1.07814
0.57985 0.335991 -2.07776
0.0194936 1.35795 -1.20407
0.290445 2.64849 -0.216116
0.127967 2.67527 1.38276
0.896044 0.0738723 0.89274
0.402378 0.740229 -125.062
0.835826 0.0226038 -0.68032
0.891047 0.336534 0.45594
0.833567 1.70686 -0.568256
0.527766 0.516624 0.608765
0.316641 1.99537 7.01824
0.65754 2.06187 1.23934
0.951554 0.286957 -1.32634
0.967026 0.475641 0.408597
0.997592 0.467939 -0.876636
0.533937 1.5977 0.268838
0.30216 0.291516 -1.9215
0.103751 0.0518225 0.384148
0.0789965 0.794658 1.34762
0.527584 0.337584 -1.8188
0.041594 3.72302 -0.201392
0.273876 0.277892 1.82009
0.35936 0.610378 -1.9057
0.509811 0.476708 24.9896
0.347414 1.26015 -0.58256
0.472896 0.928541 -0.137839
0.0369221 0.047535 0.0532578
0.199532 1.16471 -0.69943
0.517063 0.16488 -0.0214971
0.205898 1.52895 1.93098
0.393628 0.055631 -2.89413
0.938777 2.40484 -2.75811
0.661712 0.647731 -0.30453
0.451655 1.43267 0.0875664
0.751522 0.864251 -1.02002
0.726081 0.0869399 1.99247
0.882744 2.62969 1.76402
0.675803 1.6056 -6.35743
0.739709 3.27885 -2.17575
0.563662 3.5028 0.933261
0.649531 3.31976 0.381855
0.881606 1.39965 -0.294321
0.874208 0.141161 0.56155
0.852917 1.62243 0.869544
0.616535 0.665595 -0.448541
0.0702519 1.01395 0.610991
0.203933 0.232715 27.5172
0.00235434 0.0741295 0.570461
0.0616835 0.54194 5.73126
0.655033 0.172008 0.450501
0.440678 0.733465 -3.71102
0.223287 0.227061 0.8151
0.138778 0.877396 -0.143129
0.51279 0.12736 1.19219
0.852479 1.87048 0.768821
0.781179 1.78363 1.96734
0.263447 0.031178 -0.526042
0.858261 0.542492 -2.28871
0.197612 0.203997 2.29948
0.812803 2.13039 0.687912
0.149786 0.102981 -0.544174
0.107541 1.10771 -0.124384
0.206411 0.342366 0.149132
0.748383 0.829622 -0.553913
0.644714 2.5631 -1.56821
0.689911 4.01474 0.780233
0.332016 2.72766 -2.75257
0.899595 0.735069 -0.448884
0.836808 0.721785 -2.9367
0.425323 0.219353 2.80951
0.597328 4.07115 0.936903
0.863265 0.150066 -1.76122
0.619724 1.41408 -2.78717
0.879609 3.96567 4.85133
0.928232 0.193854 -1.13405
0.990146 0.359833 0.233701
0.547467 3.58373 0.216296
0.0309523 5.15644 -0.377457
0.10337 0.822267 0.150974
0.690479 1.20491 -3.50222
0.415911 0.120941 -1.1763
0.838526 0.276862 0.12259
0.7452 3.57806 0.140857
0.173922 2.44744 0.346365
0.434815 0.0344645 5.79801
0.825121 0.513241 -0.261394
0.159147 0.501028 0.0258521
0.200527 1.58365 -6.14155
0.415837 0.102478 -3.94282
0.716486 0.0473644 -0.156464
0.486638 0.676272 -2.81592
0.370081 0.956647 -1.5468
0.299926 2.15873 1.4338
0.386314 0.363001 -1098.88
0.919481 0.930392 -0.952287
0.68644 1.95399 0.638921
0.193135 1.87319 -0.160736
0.921271 0.818359 -1.24093
0.629403 0.078938 -1.36345
0.857342 0.842838 -7.35472
0.391104 0.136771 -32.8016
0.347884 1.09162 -0.640369
0.75569 0.32 0.0525414
0.753124 0.903722 -2.33964
0.572869 1.76661 -2.33048
0.474046 0.111168 -0.585045
0.0803265 0.279776 0.7982
0.343282 1.08093 -5.22083
0.264513 1.31325 0.598123
0.132468 0.23948 -34.0565
0.874466 0.965392 1.98981
0.419842 1.47872 1.84116
0.048611 2.29125 2.59855
0.830768 0.883995 0.525131
0.449463 0.689475 -0.407094
0.632089 0.576509 -4.74608
0.969227 0.0136997 3.21087
0.0905774 0.224032 1.00408
0.973214 0.618343 0.640001
0.39778 0.233406 0.613321
0.703064 0.159809 1.18156
0.49272 0.255031 0.41279
0.557703 1.45665 -0.927998
0.690029 0.580563 -0.508217
0.790395 1.8458 -2.8066
0.252271 1.04649 -1.36669
0.0820833 0.206497 0.489741
0.563637 0.377198 9.37267
0.405939 0.876503 0.0955502
0.860249 0.792537 0.246395
0.939334 1.32271 -0.601242
0.585612 0.20043 20.8712
0.567447 0.518415 4.24918
0.500452 2.72465 0.093714
0.291697 1.86594 4.65325
0.546649 0.582126 2.10524
0.502307 0.882217 -0.781643
0.352072 0.0643436 1.94396
0.55516 0.157358 2.51665
0.396678 0.44805 1.02804
0.19993 0.0861104 0.254434
0.0114287 1.29454 10.8402
0.92697 1.66523 -0.171357
0.180458 0.677554 -0.90394
0.456561 3.11383 -1.13601
0.818439 0.539874 1.59945
0.699422 0.678416 1.15554
0.729374 0.644984 0.1455
0.361799 0.0247566 -0.641062
0.282988 0.341444 5.86083
0.901193 1.19898 1.11791
0.342717 1.47969 -0.35289
0.981595 0.202022 1.51824
0.71975 4.24428 -0.537182
0.163796 0.174083 4.65641
0.984202 2.69781 0.159762
0.665679 0.0453944 4.76076
0.982345 6.22004 -0.482675
0.4709 2.59102 1.53826
0.414292 2.17159 0.795943
0.0597526 0.352261 -2.02845
0.423121 1.65987 -1.00638
0.114344 0.40014 -0.597131
0.932074 0.00954875 0.252674
0.55181 0.561229 2.52518
0.195943 0.714405 0.42322
0.410885 0.55981 1.28731
0.23643 0.981487 0.900919
0.951559 0.401466 2.68509
0.28772 0.914283 5.04204
0.842368 0.699247 4.00098
0.528524 0.763154 -1.66062
0.0221047 0.146944 -0.147002
0.450171 0.719097 -13.2827
0.740022 1.00081 0.0866181
0.0282297 0.294092 0.537153
0.790189 0.0639524 -0.0105656
0.965583 0.0912179 -5.23682
0.567695 0.788452 -0.783296
0.196992 0.0448018 -45.5146
0.997943 1.17635 0.610156
0.0967012 0.199889 0.407927
0.552407 1.35739 1.19096
0.248235 0.452764 -0.145802
0.674098 0.266974 -1.96626
0.537962 0.604603 0.00502639
0.803004 1.03744 0.416025
0.052292 0.421678 -0.538774
0.551028 2.08923 -12.3394
0.318241 0.870066 -2.52337
0.24465 2.48473 -413.286
0.842972 0.770096 -0.115698
0.297166 3.14551 0.397431
0.738116 1.35686 1.81502
0.430365 0.648121 0.572504
0.713135 2.01254 11.7552
0.539836 6.43994 -6.15152
0.110099 0.101413 -0.345818
0.478982 1.25109 -0.624506
0.721719 0.657937 2.58569
0.095196 0.525674 0.576478
0.579828 0.268825 -0.247043
0.59627 0.233989 0.485118
0.467814 0.0436946 -1.02025
0.279902 0.204817 5.53544
0.130095 1.11776 -0.189665
0.583152 0.831265 -12.597
0.63078 3.60098 -4.30624
0.639522 0.411732 16.5903
0.216772 0.899407 -2.66531
0.798985 1.59649 3.39712
0.60987 0.00864636 -0.66082
0.784372 1.288 0.781423
0.283929 0.175447 2.54191
0.761955 1.36733 0.222668
0.872042 3.2868 0.511638
0.572969 0.15791 0.501524
0.801237 0.252755 0.241196
0.122137 0.243736 -19.502
0.750821 0.474375 0.982553
0.831962 7.22958 -0.762307
0.325256 0.441504 1.6203
0.481508 0.782582 0.115456
0.519551 0.850872 1.50216
0.760334 0.921888 -1.25595
0.491548 1.72459 0.932144
0.461054 2.78866 -1.29274
0.844744 0.839329 -2.22628
0.652678 0.0268997 -7.92498
0.599297 0.639542 -0.55954
0.686274 2.53936 -2.77936
0.93434 0.341797 -0.997758
0.515024 0.4784 9.50176
0.575904 0.353584 1.64799
0.793405 0.0988485 -4.44629
0.524755 0.228956 -2.43886
0.367326 4.76129 -0.267482
0.345962 1.18556 -1.23226
0.120107 0.0747487 0.999558
0.461729 1.09111 -0.486243
0.765446 1.43871 1.55509
0.936203 0.519617 3.67223
0.063314 0.294872 1.46303
0.15416 0.672325 0.792068
0.475087 0.741524 -0.189771
0.703026 0.296675 -2.87433
0.946482 1.34052 0.158915
0.216795 0.085117 -1.15707
0.839174 2.13738 -0.734217
0.768784 0.356766 0.476365
0.078169 1.51075 -1.71421
0.735267 0.103974 -0.563929
0.654088 1.25955 -0.253592
0.712045 0.0052985 -0.599442
0.0993278 0.149735 -0.211243
0.822701 1.31987 -1.65168
0.169894 2.03549 0.279657
0.60988 3.54573 -2.01529
0.959936 0.0510721 -1.16691
0.49662 0.171792 -0.0188331
0.923139 0.112383 2.64529
0.229296 1.69485 -25.4312
0.344787 1.23924 1.49336
0.863049 1.76907 -2.57504
0.671581 0.237018 -1.01109
0.281926 0.0210773 1.80488
0.147868 1.66632 0.0454356
0.594612 0.151591 -0.726701
0.808493 3.84891 -1.33271
0.681124 0.539712 -0.684495
0.895483 1.17293 0.377517
0.643408 0.353931 -0.448943
0.776285 0.639185 -0.362522
0.382734 0.965795 4.51399
0.717074 0.072032 1.47237
0.918195 0.16518 -0.346228
0.567684 0.580514 -0.257045
0.0777026 0.173602 0.192001
0.592767 1.80964 0.68982
0.628667 1.23949 1.07518
0.196398 0.439461 -0.682625
0.382912 0.952723 -6.29054
0.857486 1.46331 0.688112
0.475627 3.79413 -1.76462
0.743228 1.32182 55.5158
0.611323 0.119891 -0.368904
0.158682 0.287285 0.0111264
0.631823 0.0387662 -1.14919
0.3492 1.59955 -0.335168
0.277736 1.3822 0.00170132
0.750357 0.918012 0.158112
